x;y
0.979133;0.214411
0.979133;0.214336
0.979133;0.214261
0.979133;0.214185
0.979133;0.21411
0.979133;0.214035
0.979133;0.21396
0.979133;0.213885
0.979133;0.21381
0.979133;0.213735
0.979133;0.21366
0.979133;0.213585
0.979133;0.213511
0.979133;0.213436
0.979133;0.213361
0.980738;0.213636
0.980738;0.213562
0.980738;0.213487
0.980738;0.213413
0.980738;0.213338
0.980738;0.213264
0.980738;0.213189
0.980738;0.213115
0.980738;0.21304
0.980738;0.212966
0.980738;0.212892
0.980738;0.212818
0.980738;0.212744
0.980738;0.21267
0.980738;0.212596
0.980738;0.212522
0.980738;0.212448
0.980738;0.212374
0.980738;0.2123
0.980738;0.212226
0.980738;0.212153
0.980738;0.212079
0.980738;0.212006
0.980738;0.211932
0.980738;0.211859
0.980738;0.211785
0.980738;0.211712
0.980738;0.211638
0.980738;0.211565
0.980738;0.211492
0.980738;0.211419
0.980738;0.211346
0.980738;0.211272
0.980738;0.211199
0.980738;0.211126
0.980738;0.211054
0.980738;0.210981
0.980738;0.210908
0.980738;0.210835
0.980738;0.210762
0.980738;0.21069
0.980738;0.210617
0.980738;0.210544
0.980738;0.210472
0.980738;0.210399
0.980738;0.210327
0.980738;0.210255
0.980738;0.210182
0.980738;0.21011
0.980738;0.210038
0.980738;0.209966
0.980738;0.209894
0.980738;0.209821
0.980738;0.209749
0.980738;0.209677
0.980738;0.209605
0.980738;0.209534
0.980738;0.209462
0.980738;0.20939
0.980738;0.209318
0.980738;0.209247
0.980738;0.209175
0.980738;0.209103
0.980738;0.209032
0.980738;0.20896
0.980738;0.208889
0.980738;0.208817
0.980738;0.208746
0.980738;0.208675
0.980738;0.208604
0.980738;0.208532
0.980738;0.208461
0.980738;0.20839
0.980738;0.208319
0.980738;0.208248
0.980738;0.208177
0.980738;0.208106
0.980738;0.208035
0.980738;0.207965
0.980738;0.207894
0.980738;0.207823
0.980738;0.207752
0.980738;0.207682
0.980738;0.207611
0.980738;0.207541
0.980738;0.20747
0.980738;0.2074
0.980738;0.207329
0.980738;0.207259
0.980738;0.207189
0.980738;0.207119
0.980738;0.207048
0.980738;0.206978
0.980738;0.206908
0.980738;0.206838
0.980738;0.206768
0.980738;0.206698
0.980738;0.206628
0.980738;0.206558
0.980738;0.206489
0.980738;0.206419
0.980738;0.206349
0.980738;0.20628
0.980738;0.20621
0.980738;0.20614
0.980738;0.206071
0.980738;0.206001
0.980738;0.205932
0.980738;0.205863
0.980738;0.205793
0.980738;0.205724
0.980738;0.205655
0.980738;0.205585
0.980738;0.205516
0.980738;0.205447
0.980738;0.205378
0.980738;0.205309
0.980738;0.20524
0.980738;0.205171
0.980738;0.205102
0.980738;0.205034
0.980738;0.204965
0.980738;0.204896
0.980738;0.204827
0.980738;0.204759
0.980738;0.20469
0.980738;0.204622
0.980738;0.204553
0.980738;0.204485
0.980738;0.204416
0.980738;0.204348
0.980738;0.20428
0.980738;0.204211
0.980738;0.204143
0.980738;0.204075
0.980738;0.204007
0.980738;0.203939
0.980738;0.203871
0.980738;0.203803
0.980738;0.203735
0.980738;0.203667
0.980738;0.203599
0.980738;0.203531
0.980738;0.203463
0.980738;0.203395
0.980738;0.203328
0.980738;0.20326
0.980738;0.203193
0.980738;0.203125
0.980738;0.203057
0.980738;0.20299
0.980738;0.202923
0.980738;0.202855
0.980738;0.202788
0.980738;0.202721
0.980738;0.202653
0.980738;0.202586
0.980738;0.202519
0.980738;0.202452
0.980738;0.202385
0.982343;0.202649
0.982343;0.202582
0.982343;0.202515
0.982343;0.202448
0.982343;0.202381
0.982343;0.202314
0.982343;0.202247
0.982343;0.20218
0.982343;0.202114
0.982343;0.202047
0.982343;0.20198
0.982343;0.201914
0.982343;0.201847
0.982343;0.20178
0.982343;0.201714
0.982343;0.201647
0.982343;0.201581
0.982343;0.201515
0.982343;0.201448
0.982343;0.201382
0.982343;0.201316
0.982343;0.20125
0.982343;0.201183
0.982343;0.201117
0.982343;0.201051
0.982343;0.200985
0.982343;0.200919
0.982343;0.200853
0.982343;0.200787
0.982343;0.200722
0.982343;0.200656
0.982343;0.20059
0.982343;0.200524
0.983949;0.200786
0.983949;0.20072
0.983949;0.200655
0.983949;0.200589
0.983949;0.200523
0.983949;0.200458
0.983949;0.200392
0.983949;0.200327
0.983949;0.200261
0.983949;0.200196
0.983949;0.200131
0.983949;0.200065
0.983949;0.2
0.983949;0.199935
0.983949;0.19987
0.983949;0.199804
0.983949;0.199739
0.983949;0.199674
0.983949;0.199609
0.983949;0.199544
0.983949;0.199479
0.983949;0.199414
0.983949;0.19935
0.983949;0.199285
0.983949;0.19922
0.983949;0.199155
0.983949;0.199091
0.983949;0.199026
0.983949;0.198961
0.983949;0.198897
0.983949;0.198832
0.983949;0.198768
0.983949;0.198703
0.983949;0.198639
0.983949;0.198575
0.985554;0.198834
0.985554;0.19877
0.985554;0.198706
0.985554;0.198641
0.985554;0.198577
0.985554;0.198513
0.985554;0.198449
0.985554;0.198384
0.985554;0.19832
0.985554;0.198256
0.985554;0.198192
0.985554;0.198128
0.985554;0.198065
0.985554;0.198001
0.985554;0.197937
0.985554;0.197873
0.985554;0.197809
0.985554;0.197746
0.985554;0.197682
0.985554;0.197618
0.985554;0.197555
0.985554;0.197491
0.985554;0.197428
0.985554;0.197364
0.985554;0.197301
0.985554;0.197237
0.985554;0.197174
0.985554;0.197111
0.985554;0.197047
0.987159;0.197305
0.987159;0.197242
0.987159;0.197179
0.987159;0.197115
0.987159;0.197052
0.987159;0.196989
0.987159;0.196926
0.987159;0.196863
0.987159;0.1968
0.987159;0.196737
0.987159;0.196674
0.987159;0.196611
0.987159;0.196548
0.987159;0.196486
0.987159;0.196423
0.987159;0.19636
0.987159;0.196297
0.987159;0.196235
0.987159;0.196172
0.987159;0.19611
0.987159;0.196047
0.987159;0.195985
0.987159;0.195922
0.987159;0.19586
0.987159;0.195798
0.987159;0.195735
0.987159;0.195673
0.987159;0.195611
0.987159;0.195548
0.987159;0.195486
0.987159;0.195424
0.987159;0.195362
0.987159;0.1953
0.987159;0.195238
0.987159;0.195176
0.987159;0.195114
0.987159;0.195052
0.987159;0.19499
0.987159;0.194929
0.987159;0.194867
0.987159;0.194805
0.987159;0.194744
0.987159;0.194682
0.987159;0.19462
0.987159;0.194559
0.987159;0.194497
0.987159;0.194436
0.987159;0.194374
0.987159;0.194313
0.987159;0.194251
0.987159;0.19419
0.987159;0.194129
0.987159;0.194068
0.987159;0.194006
0.987159;0.193945
0.987159;0.193884
0.987159;0.193823
0.987159;0.193762
0.987159;0.193701
0.987159;0.19364
0.987159;0.193579
0.987159;0.193518
0.987159;0.193457
0.987159;0.193396
0.987159;0.193335
0.987159;0.193275
0.987159;0.193214
0.987159;0.193153
0.987159;0.193093
0.987159;0.193032
0.987159;0.192971
0.987159;0.192911
0.987159;0.19285
0.987159;0.19279
0.987159;0.19273
0.987159;0.192669
0.987159;0.192609
0.987159;0.192549
0.987159;0.192488
0.987159;0.192428
0.987159;0.192368
0.987159;0.192308
0.987159;0.192248
0.987159;0.192188
0.987159;0.192127
0.987159;0.192067
0.987159;0.192007
0.987159;0.191948
0.987159;0.191888
0.987159;0.191828
0.987159;0.191768
0.987159;0.191708
0.987159;0.191648
0.987159;0.191589
0.987159;0.191529
0.987159;0.191469
0.987159;0.19141
0.987159;0.19135
0.987159;0.191291
0.987159;0.191231
0.987159;0.191172
0.987159;0.191112
0.987159;0.191053
0.987159;0.190994
0.987159;0.190934
0.987159;0.190875
0.987159;0.190816
0.987159;0.190757
0.987159;0.190698
0.987159;0.190639
0.987159;0.190579
0.987159;0.19052
0.987159;0.190461
0.987159;0.190402
0.987159;0.190344
0.987159;0.190285
0.987159;0.190226
0.987159;0.190167
0.987159;0.190108
0.987159;0.190049
0.987159;0.189991
0.987159;0.189932
0.987159;0.189873
0.987159;0.189815
0.987159;0.189756
0.987159;0.189698
0.987159;0.189639
0.987159;0.189581
0.987159;0.189522
0.987159;0.189464
0.987159;0.189406
0.987159;0.189347
0.987159;0.189289
0.987159;0.189231
0.987159;0.189173
0.987159;0.189114
0.987159;0.189056
0.987159;0.188998
0.987159;0.18894
0.987159;0.188882
0.987159;0.188824
0.987159;0.188766
0.987159;0.188708
0.987159;0.18865
0.987159;0.188592
0.987159;0.188535
0.987159;0.188477
0.987159;0.188419
0.987159;0.188361
0.987159;0.188304
0.987159;0.188246
0.987159;0.188188
0.987159;0.188131
0.987159;0.188073
0.987159;0.188016
0.987159;0.187958
0.987159;0.187901
0.987159;0.187844
0.987159;0.187786
0.988764;0.188034
0.988764;0.187977
0.988764;0.187919
0.988764;0.187862
0.988764;0.187805
0.988764;0.187748
0.988764;0.18769
0.988764;0.187633
0.988764;0.187576
0.988764;0.187519
0.988764;0.187462
0.988764;0.187405
0.988764;0.187348
0.988764;0.187291
0.988764;0.187234
0.988764;0.187177
0.988764;0.18712
0.988764;0.187063
0.988764;0.187007
0.988764;0.18695
0.988764;0.186893
0.988764;0.186837
0.988764;0.18678
0.988764;0.186723
0.988764;0.186667
0.988764;0.18661
0.988764;0.186554
0.988764;0.186497
0.988764;0.186441
0.988764;0.186384
0.988764;0.186328
0.988764;0.186272
0.988764;0.186215
0.988764;0.186159
0.988764;0.186103
0.988764;0.186047
0.988764;0.18599
0.988764;0.185934
0.988764;0.185878
0.988764;0.185822
0.988764;0.185766
0.988764;0.18571
0.988764;0.185654
0.988764;0.185598
0.988764;0.185542
0.988764;0.185486
0.988764;0.18543
0.988764;0.185375
0.988764;0.185319
0.988764;0.185263
0.988764;0.185207
0.988764;0.185152
0.988764;0.185096
0.988764;0.185041
0.988764;0.184985
0.988764;0.184929
0.988764;0.184874
0.988764;0.184818
0.988764;0.184763
0.988764;0.184708
0.988764;0.184652
0.988764;0.184597
0.988764;0.184542
0.988764;0.184486
0.988764;0.184431
0.988764;0.184376
0.988764;0.184321
0.988764;0.184266
0.988764;0.184211
0.988764;0.184155
0.988764;0.1841
0.988764;0.184045
0.988764;0.18399
0.988764;0.183936
0.988764;0.183881
0.988764;0.183826
0.988764;0.183771
0.988764;0.183716
0.988764;0.183661
0.988764;0.183607
0.988764;0.183552
0.988764;0.183497
0.988764;0.183443
0.988764;0.183388
0.988764;0.183333
0.988764;0.183279
0.988764;0.183224
0.988764;0.18317
0.988764;0.183115
0.988764;0.183061
0.988764;0.183007
0.988764;0.182952
0.988764;0.182898
0.988764;0.182844
0.988764;0.182789
0.988764;0.182735
0.988764;0.182681
0.988764;0.182627
0.988764;0.182573
0.988764;0.182519
0.988764;0.182464
0.988764;0.18241
0.988764;0.182356
0.988764;0.182302
0.988764;0.182249
0.988764;0.182195
0.988764;0.182141
0.988764;0.182087
0.988764;0.182033
0.988764;0.181979
0.988764;0.181926
0.988764;0.181872
0.988764;0.181818
0.988764;0.181765
0.988764;0.181711
0.988764;0.181657
0.988764;0.181604
0.988764;0.18155
0.988764;0.181497
0.990369;0.181738
0.990369;0.181684
0.990369;0.181631
0.990369;0.181577
0.990369;0.181524
0.990369;0.181471
0.990369;0.181417
0.990369;0.181364
0.990369;0.181311
0.990369;0.181257
0.990369;0.181204
0.990369;0.181151
0.990369;0.181098
0.990369;0.181045
0.990369;0.180991
0.990369;0.180938
0.990369;0.180885
0.990369;0.180832
0.990369;0.180779
0.990369;0.180726
0.990369;0.180673
0.990369;0.180621
0.990369;0.180568
0.990369;0.180515
0.990369;0.180462
0.990369;0.180409
0.990369;0.180357
0.990369;0.180304
0.990369;0.180251
0.990369;0.180199
0.990369;0.180146
0.990369;0.180093
0.990369;0.180041
0.990369;0.179988
0.990369;0.179936
0.990369;0.179883
0.990369;0.179831
0.990369;0.179779
0.990369;0.179726
0.990369;0.179674
0.990369;0.179622
0.990369;0.179569
0.990369;0.179517
0.990369;0.179465
0.990369;0.179413
0.990369;0.17936
0.990369;0.179308
0.990369;0.179256
0.990369;0.179204
0.990369;0.179152
0.990369;0.1791
0.990369;0.179048
0.990369;0.178996
0.990369;0.178944
0.990369;0.178892
0.990369;0.178841
0.991974;0.179079
0.991974;0.179027
0.991974;0.178975
0.991974;0.178923
0.991974;0.178871
0.991974;0.178819
0.991974;0.178768
0.991974;0.178716
0.991974;0.178664
0.991974;0.178613
0.991974;0.178561
0.991974;0.17851
0.991974;0.178458
0.991974;0.178406
0.991974;0.178355
0.991974;0.178304
0.991974;0.178252
0.991974;0.178201
0.991974;0.178149
0.991974;0.178098
0.991974;0.178047
0.991974;0.177995
0.991974;0.177944
0.991974;0.177893
0.991974;0.177842
0.991974;0.177791
0.991974;0.177739
0.991974;0.177688
0.991974;0.177637
0.991974;0.177586
0.991974;0.177535
0.991974;0.177484
0.991974;0.177433
0.991974;0.177382
0.991974;0.177331
0.991974;0.177281
0.991974;0.17723
0.991974;0.177179
0.991974;0.177128
0.991974;0.177077
0.991974;0.177027
0.991974;0.176976
0.991974;0.176925
0.991974;0.176875
0.991974;0.176824
0.991974;0.176773
0.991974;0.176723
0.991974;0.176672
0.991974;0.176622
0.991974;0.176571
0.991974;0.176521
0.991974;0.176471
0.991974;0.17642
0.991974;0.17637
0.991974;0.17632
0.991974;0.176269
0.991974;0.176219
0.991974;0.176169
0.991974;0.176119
0.991974;0.176068
0.991974;0.176018
0.991974;0.175968
0.991974;0.175918
0.991974;0.175868
0.991974;0.175818
0.991974;0.175768
0.991974;0.175718
0.991974;0.175668
0.991974;0.175618
0.991974;0.175568
0.991974;0.175518
0.991974;0.175468
0.991974;0.175419
0.991974;0.175369
0.991974;0.175319
0.991974;0.175269
0.991974;0.17522
0.991974;0.17517
0.991974;0.17512
0.991974;0.175071
0.991974;0.175021
0.991974;0.174972
0.991974;0.174922
0.991974;0.174873
0.991974;0.174823
0.991974;0.174774
0.991974;0.174724
0.991974;0.174675
0.991974;0.174626
0.991974;0.174576
0.991974;0.174527
0.991974;0.174478
0.991974;0.174428
0.991974;0.174379
0.991974;0.17433
0.991974;0.174281
0.991974;0.174232
0.991974;0.174183
0.991974;0.174134
0.991974;0.174085
0.991974;0.174035
0.991974;0.173986
0.991974;0.173938
0.991974;0.173889
0.991974;0.17384
0.991974;0.173791
0.991974;0.173742
0.991974;0.173693
0.991974;0.173644
0.991974;0.173596
0.991974;0.173547
0.991974;0.173498
0.991974;0.173449
0.991974;0.173401
0.991974;0.173352
0.991974;0.173303
0.991974;0.173255
0.991974;0.173206
0.991974;0.173158
0.991974;0.173109
0.991974;0.173061
0.991974;0.173012
0.991974;0.172964
0.991974;0.172916
0.991974;0.172867
0.991974;0.172819
0.991974;0.17277
0.991974;0.172722
0.991974;0.172674
0.991974;0.172626
0.991974;0.172577
0.991974;0.172529
0.991974;0.172481
0.991974;0.172433
0.991974;0.172385
0.991974;0.172337
0.991974;0.172289
0.991974;0.172241
0.991974;0.172193
0.991974;0.172145
0.991974;0.172097
0.991974;0.172049
0.991974;0.172001
0.991974;0.171953
0.991974;0.171905
0.991974;0.171858
0.991974;0.17181
0.991974;0.171762
0.991974;0.171714
0.991974;0.171667
0.991974;0.171619
0.991974;0.171571
0.991974;0.171524
0.991974;0.171476
0.991974;0.171429
0.991974;0.171381
0.991974;0.171334
0.991974;0.171286
0.991974;0.171239
0.991974;0.171191
0.991974;0.171144
0.991974;0.171096
0.991974;0.171049
0.991974;0.171002
0.991974;0.170954
0.991974;0.170907
0.991974;0.17086
0.991974;0.170813
0.991974;0.170765
0.991974;0.170718
0.991974;0.170671
0.991974;0.170624
0.991974;0.170577
0.991974;0.17053
0.991974;0.170483
0.991974;0.170436
0.991974;0.170389
0.991974;0.170342
0.991974;0.170295
0.991974;0.170248
0.991974;0.170201
0.991974;0.170154
0.991974;0.170107
0.991974;0.170061
0.991974;0.170014
0.991974;0.169967
0.991974;0.16992
0.991974;0.169874
0.991974;0.169827
0.991974;0.16978
0.991974;0.169734
0.991974;0.169687
0.991974;0.16964
0.991974;0.169594
0.991974;0.169547
0.991974;0.169501
0.991974;0.169454
0.991974;0.169408
0.991974;0.169361
0.991974;0.169315
0.991974;0.169269
0.991974;0.169222
0.991974;0.169176
0.991974;0.16913
0.991974;0.169083
0.991974;0.169037
0.991974;0.168991
0.991974;0.168945
0.991974;0.168899
0.991974;0.168852
0.991974;0.168806
0.991974;0.16876
0.991974;0.168714
0.991974;0.168668
0.991974;0.168622
0.991974;0.168576
0.991974;0.16853
0.991974;0.168484
0.991974;0.168438
0.991974;0.168392
0.991974;0.168346
0.991974;0.168301
0.991974;0.168255
0.991974;0.168209
0.991974;0.168163
0.991974;0.168118
0.991974;0.168072
0.991974;0.168026
0.991974;0.16798
0.991974;0.167935
0.991974;0.167889
0.991974;0.167844
0.991974;0.167798
0.991974;0.167752
0.991974;0.167707
0.991974;0.167661
0.991974;0.167616
0.991974;0.16757
0.991974;0.167525
0.991974;0.16748
0.991974;0.167434
0.991974;0.167389
0.991974;0.167344
0.991974;0.167298
0.991974;0.167253
0.991974;0.167208
0.993579;0.167433
0.993579;0.167388
0.993579;0.167343
0.993579;0.167297
0.993579;0.167252
0.993579;0.167207
0.993579;0.167162
0.993579;0.167117
0.993579;0.167072
0.993579;0.167026
0.993579;0.166981
0.993579;0.166936
0.993579;0.166891
0.993579;0.166846
0.993579;0.166801
0.993579;0.166756
0.993579;0.166712
0.993579;0.166667
0.993579;0.166622
0.993579;0.166577
0.993579;0.166532
0.993579;0.166487
0.993579;0.166443
0.993579;0.166398
0.993579;0.166353
0.993579;0.166308
0.993579;0.166264
0.993579;0.166219
0.993579;0.166174
0.993579;0.16613
0.993579;0.166085
0.993579;0.166041
0.993579;0.165996
0.993579;0.165952
0.993579;0.165907
0.993579;0.165863
0.993579;0.165818
0.993579;0.165774
0.993579;0.16573
0.993579;0.165685
0.993579;0.165641
0.993579;0.165597
0.993579;0.165552
0.993579;0.165508
0.993579;0.165464
0.993579;0.16542
0.993579;0.165375
0.993579;0.165331
0.993579;0.165287
0.993579;0.165243
0.993579;0.165199
0.993579;0.165155
0.993579;0.165111
0.993579;0.165067
0.993579;0.165023
0.993579;0.164979
0.993579;0.164935
0.993579;0.164891
0.993579;0.164847
0.993579;0.164803
0.993579;0.164759
0.993579;0.164715
0.993579;0.164671
0.993579;0.164628
0.993579;0.164584
0.993579;0.16454
0.993579;0.164496
0.993579;0.164453
0.993579;0.164409
0.993579;0.164365
0.993579;0.164322
0.993579;0.164278
0.993579;0.164235
0.993579;0.164191
0.993579;0.164147
0.993579;0.164104
0.993579;0.16406
0.993579;0.164017
0.993579;0.163974
0.993579;0.16393
0.993579;0.163887
0.993579;0.163843
0.993579;0.1638
0.993579;0.163757
0.993579;0.163713
0.993579;0.16367
0.993579;0.163627
0.993579;0.163584
0.993579;0.16354
0.993579;0.163497
0.993579;0.163454
0.993579;0.163411
0.993579;0.163368
0.993579;0.163325
0.993579;0.163281
0.993579;0.163238
0.993579;0.163195
0.993579;0.163152
0.993579;0.163109
0.993579;0.163066
0.993579;0.163023
0.993579;0.162981
0.993579;0.162938
0.993579;0.162895
0.993579;0.162852
0.993579;0.162809
0.993579;0.162766
0.993579;0.162723
0.993579;0.162681
0.993579;0.162638
0.993579;0.162595
0.993579;0.162553
0.993579;0.16251
0.993579;0.162467
0.993579;0.162425
0.993579;0.162382
0.993579;0.162339
0.993579;0.162297
0.993579;0.162254
0.993579;0.162212
0.993579;0.162169
0.993579;0.162127
0.993579;0.162084
0.993579;0.162042
0.993579;0.161999
0.993579;0.161957
0.993579;0.161915
0.993579;0.161872
0.993579;0.16183
0.993579;0.161788
0.993579;0.161745
0.993579;0.161703
0.993579;0.161661
0.993579;0.161619
0.993579;0.161577
0.993579;0.161534
0.993579;0.161492
0.993579;0.16145
0.993579;0.161408
0.993579;0.161366
0.993579;0.161324
0.993579;0.161282
0.993579;0.16124
0.993579;0.161198
0.993579;0.161156
0.993579;0.161114
0.993579;0.161072
0.993579;0.16103
0.993579;0.160988
0.993579;0.160946
0.993579;0.160905
0.993579;0.160863
0.993579;0.160821
0.993579;0.160779
0.993579;0.160737
0.993579;0.160696
0.993579;0.160654
0.993579;0.160612
0.995185;0.16083
0.995185;0.160788
0.995185;0.160747
0.995185;0.160705
0.995185;0.160663
0.995185;0.160622
0.995185;0.16058
0.995185;0.160539
0.995185;0.160497
0.995185;0.160455
0.995185;0.160414
0.995185;0.160372
0.995185;0.160331
0.995185;0.16029
0.995185;0.160248
0.995185;0.160207
0.995185;0.160165
0.995185;0.160124
0.995185;0.160083
0.995185;0.160041
0.995185;0.16
0.995185;0.159959
0.995185;0.159917
0.995185;0.159876
0.995185;0.159835
0.995185;0.159794
0.995185;0.159753
0.995185;0.159711
0.995185;0.15967
0.995185;0.159629
0.995185;0.159588
0.995185;0.159547
0.995185;0.159506
0.995185;0.159465
0.995185;0.159424
0.995185;0.159383
0.995185;0.159342
0.995185;0.159301
0.995185;0.15926
0.995185;0.159219
0.995185;0.159178
0.995185;0.159138
0.995185;0.159097
0.995185;0.159056
0.995185;0.159015
0.995185;0.158974
0.995185;0.158934
0.995185;0.158893
0.995185;0.158852
0.995185;0.158811
0.995185;0.158771
0.995185;0.15873
0.995185;0.15869
0.995185;0.158649
0.995185;0.158608
0.995185;0.158568
0.995185;0.158527
0.995185;0.158487
0.995185;0.158446
0.995185;0.158406
0.995185;0.158365
0.995185;0.158325
0.995185;0.158284
0.995185;0.158244
0.995185;0.158204
0.995185;0.158163
0.995185;0.158123
0.995185;0.158083
0.995185;0.158042
0.995185;0.158002
0.995185;0.157962
0.995185;0.157922
0.995185;0.157881
0.995185;0.157841
0.995185;0.157801
0.995185;0.157761
0.995185;0.157721
0.995185;0.157681
0.995185;0.15764
0.995185;0.1576
0.995185;0.15756
0.995185;0.15752
0.995185;0.15748
0.995185;0.15744
0.995185;0.1574
0.995185;0.15736
0.995185;0.15732
0.995185;0.157281
0.995185;0.157241
0.995185;0.157201
0.995185;0.157161
0.995185;0.157121
0.995185;0.157081
0.995185;0.157042
0.995185;0.157002
0.995185;0.156962
0.995185;0.156922
0.995185;0.156883
0.995185;0.156843
0.995185;0.156803
0.995185;0.156764
0.99679;0.156977
0.99679;0.156937
0.99679;0.156897
0.99679;0.156858
0.99679;0.156818
0.99679;0.156779
0.99679;0.156739
0.99679;0.156699
0.99679;0.15666
0.99679;0.15662
0.99679;0.156581
0.99679;0.156541
0.99679;0.156502
0.99679;0.156463
0.99679;0.156423
0.99679;0.156384
0.99679;0.156344
0.99679;0.156305
0.99679;0.156266
0.99679;0.156226
0.99679;0.156187
0.99679;0.156148
0.99679;0.156109
0.99679;0.156069
0.99679;0.15603
0.99679;0.155991
0.99679;0.155952
0.99679;0.155913
0.99679;0.155873
0.99679;0.155834
0.99679;0.155795
0.99679;0.155756
0.998395;0.155968
0.998395;0.155929
0.998395;0.15589
0.998395;0.155851
0.998395;0.155812
0.998395;0.155773
0.998395;0.155734
0.998395;0.155695
0.998395;0.155656
0.998395;0.155617
0.998395;0.155578
0.998395;0.155539
0.998395;0.1555
0.998395;0.155461
0.998395;0.155422
0.998395;0.155383
0.998395;0.155345
0.998395;0.155306
0.998395;0.155267
0.998395;0.155228
0.998395;0.15519
0.998395;0.155151
0.998395;0.155112
0.998395;0.155074
0.998395;0.155035
0.998395;0.154996
0.998395;0.154958
0.998395;0.154919
0.998395;0.15488
0.998395;0.154842
0.998395;0.154803
0.998395;0.154765
0.998395;0.154726
0.998395;0.154649
0.998395;0.154611
0.998395;0.154573
0.998395;0.154534
0.998395;0.154496
0.998395;0.154457
0.998395;0.154419
0.998395;0.154381
0.998395;0.154342
0.998395;0.154304
0.998395;0.154266
0.998395;0.154228
0.998395;0.154189
0.998395;0.154151
0.998395;0.154113
0.998395;0.154075
0.998395;0.154037
0.998395;0.153999
0.998395;0.15396
0.998395;0.153922
0.998395;0.153884
0.998395;0.153846
0.998395;0.153808
0.998395;0.15377
0.998395;0.153732
0.998395;0.153694
0.998395;0.153656
0.998395;0.153618
0.998395;0.15358
0.998395;0.153542
0.998395;0.153504
0.998395;0.153467
0.998395;0.153429
0.998395;0.153391
0.998395;0.153353
0.998395;0.153315
0.998395;0.153277
0.998395;0.15324
0.998395;0.153202
0.998395;0.153164
0.998395;0.153127
0.998395;0.153089
0.998395;0.153051
0.998395;0.153014
0.998395;0.152976
0.998395;0.152938
0.998395;0.152901
0.998395;0.152863
0.998395;0.152826
0.998395;0.152788
0.998395;0.15275
0.998395;0.152713
0.998395;0.152676
0.998395;0.152638
0.998395;0.152601
0.998395;0.152563
0.998395;0.152526
0.998395;0.152488
0.998395;0.152451
0.998395;0.152414
0.998395;0.152376
0.998395;0.152339
0.998395;0.152302
0.998395;0.152264
0.998395;0.152227
0.998395;0.15219
0.998395;0.152153
0.998395;0.152115
0.998395;0.152078
0.998395;0.152041
0.998395;0.152004
0.998395;0.151967
0.998395;0.15193
0.998395;0.151893
0.998395;0.151855
0.998395;0.151818
0.998395;0.151781
0.998395;0.151744
0.998395;0.151707
0.998395;0.15167
0.998395;0.151633
0.998395;0.151596
0.998395;0.151559
0.998395;0.151523
0.998395;0.151486
0.998395;0.151449
0.998395;0.151412
0.998395;0.151375
0.998395;0.151338
0.998395;0.151301
0.998395;0.151265
0.998395;0.151228
0.998395;0.151191
0.998395;0.151154
1;0.151361
1;0.151324
1;0.151287
1;0.15125
1;0.151214
1;0.151177
1;0.15114
1;0.151104
1;0.151067
1;0.15103
1;0.150994
1;0.150957
1;0.150921
1;0.150884
1;0.150847
1;0.150811
1;0.150774
1;0.150738
1;0.150701
1;0.150665
1;0.150629
1;0.150592
1;0.150556
1;0.150519
1;0.150483
1;0.150447
1;0.15041
1;0.150374
1;0.150338
1;0.150302
1;0.150265
1;0.150229
1;0.150193
1;0.150157
1;0.15012
1;0.150084
1;0.150048
1;0.150012
1;0.149976
1;0.14994
1;0.149904
1;0.149868
1;0.149832
1;0.149796
1;0.14976
1;0.149724
1;0.149688
1;0.149652
1;0.149616
1;0.14958
1;0.149544
1;0.149508
1;0.149472
1;0.149436
1;0.1494
1;0.149365
1;0.149329
1;0.149293
1;0.149257
1;0.149222
1;0.149186
1;0.14915
1;0.149114
1;0.149079
1;0.149043
1;0.149007
1;0.148972
1;0.148936
1;0.148901
1;0.148865
1;0.148829
1;0.148794
1;0.148758
1;0.148723
1;0.148687
1;0.148652
1;0.148616
1;0.148581
1;0.148546
1;0.14851
1;0.148475
1;0.148439
1;0.148404
1;0.148369
1;0.148333
1;0.148298
1;0.148263
1;0.148227
1;0.148192
1;0.148157
1;0.148122
1;0.148087
1;0.148051
1;0.148016
1;0.147981
1;0.147946
1;0.147911
1;0.147876
1;0.147841
1;0.147805
1;0.14777
1;0.147735
1;0.1477
1;0.147665
1;0.14763
1;0.147595
1;0.14756
1;0.147525
1;0.147491
1;0.147456
1;0.147421
1;0.147386
1;0.147351
1;0.147316
1;0.147281
1;0.147247
1;0.147212
1;0.147177
1;0.147142
1;0.147107
1;0.147073
1;0.147038
1;0.147003
1;0.146969
1;0.146934
1;0.146899
1;0.146865
1;0.14683
1;0.146795
1;0.146761
1;0.146726
1;0.146692
1;0.146657
1;0.146623
1;0.146588
1;0.146554
1;0.146519
1;0.146485
1;0.14645
1;0.146416
1;0.146382
1;0.146347
1;0.146313
1;0.146278
1;0.146244
1;0.14621
1;0.146176
1;0.146141
1;0.146107
1;0.146073
1;0.146038
1;0.146004
1;0.14597
1;0.145936
1;0.145902
1;0.145867
1;0.145833
1;0.145799
1;0.145765
1;0.145731
1;0.145697
1;0.145663
1;0.145629
1;0.145595
1;0.145561
1;0.145527
1;0.145493
1;0.145459
1;0.145425
1;0.145391
1;0.145357
1;0.145323
1;0.145289
1;0.145255
1;0.145221
1;0.145188
1;0.145154
1;0.14512
1;0.145086
1;0.145052
1;0.145019
1;0.144985
1;0.144951
1;0.144917
1;0.144884
