x;y
0.934247;0.2373
0.934247;0.237135
0.934247;0.23697
0.934247;0.236806
0.934247;0.236641
0.934247;0.236477
0.934247;0.236313
0.934247;0.23615
0.934247;0.235986
0.934247;0.235823
0.934247;0.23566
0.934247;0.235497
0.934247;0.235335
0.934247;0.235172
0.934247;0.23501
0.934247;0.234848
0.934247;0.234687
0.934247;0.234525
0.934247;0.234364
0.934247;0.234203
0.934247;0.234043
0.934247;0.233882
0.934247;0.233722
0.934247;0.233562
0.934247;0.233402
0.934247;0.233242
0.934247;0.233083
0.934247;0.232923
0.934247;0.232765
0.934247;0.232606
0.934247;0.232447
0.934247;0.232289
0.934247;0.232131
0.934247;0.231973
0.934247;0.231815
0.934247;0.231658
0.934247;0.2315
0.936986;0.232022
0.936986;0.231864
0.936986;0.231707
0.936986;0.23155
0.936986;0.231394
0.936986;0.231237
0.936986;0.231081
0.936986;0.230925
0.936986;0.230769
0.936986;0.230614
0.936986;0.230458
0.936986;0.230303
0.936986;0.230148
0.936986;0.229993
0.936986;0.229839
0.936986;0.229684
0.936986;0.22953
0.936986;0.229376
0.936986;0.229223
0.936986;0.229069
0.936986;0.228916
0.936986;0.228763
0.936986;0.22861
0.936986;0.228457
0.936986;0.228304
0.936986;0.228152
0.936986;0.228
0.936986;0.227848
0.936986;0.227696
0.936986;0.227545
0.936986;0.227394
0.936986;0.227243
0.936986;0.227092
0.936986;0.226941
0.936986;0.22679
0.936986;0.22664
0.936986;0.22649
0.936986;0.22634
0.936986;0.22619
0.936986;0.226041
0.936986;0.225892
0.936986;0.225743
0.936986;0.225594
0.936986;0.225445
0.936986;0.225296
0.936986;0.225148
0.936986;0.225
0.939726;0.22551
0.939726;0.225361
0.942466;0.22587
0.942466;0.225722
0.942466;0.225574
0.942466;0.225426
0.942466;0.225278
0.945205;0.225785
0.947945;0.226292
0.947945;0.226144
0.947945;0.225996
0.947945;0.225849
0.947945;0.225701
0.947945;0.225554
0.947945;0.225407
0.947945;0.22526
0.947945;0.225114
0.947945;0.224967
0.950685;0.225471
0.953425;0.225974
0.953425;0.225827
0.953425;0.225681
0.953425;0.225535
0.953425;0.225389
0.953425;0.225243
0.953425;0.225097
0.953425;0.224952
0.953425;0.224806
0.953425;0.224661
0.956164;0.225161
0.956164;0.225016
0.956164;0.224871
0.956164;0.224726
0.958904;0.225225
0.958904;0.22508
0.958904;0.224936
0.958904;0.224791
0.958904;0.224647
0.958904;0.224503
0.958904;0.224359
0.958904;0.224215
0.961644;0.224712
0.961644;0.224568
0.961644;0.224425
0.961644;0.224281
0.961644;0.224138
0.961644;0.223995
0.961644;0.223852
0.961644;0.223709
0.961644;0.223567
0.961644;0.223425
0.964384;0.223919
0.964384;0.223776
0.967123;0.224269
0.969863;0.224762
0.969863;0.224619
0.969863;0.224477
0.969863;0.224335
0.969863;0.224193
0.969863;0.224051
0.969863;0.223909
0.969863;0.223767
0.969863;0.223626
0.969863;0.223485
0.969863;0.223344
0.969863;0.223203
0.969863;0.223062
0.969863;0.222922
0.969863;0.222782
0.969863;0.222642
0.972603;0.22313
0.972603;0.22299
0.972603;0.22285
0.972603;0.22271
0.972603;0.222571
0.972603;0.222431
0.972603;0.222292
0.972603;0.222153
0.972603;0.222014
0.972603;0.221875
0.975342;0.222361
0.975342;0.222222
0.975342;0.222084
0.975342;0.221945
0.975342;0.221807
0.975342;0.221669
0.978082;0.222153
0.978082;0.222015
0.978082;0.221877
0.978082;0.221739
0.978082;0.221601
0.978082;0.221464
0.978082;0.221327
0.978082;0.22119
0.978082;0.221053
0.978082;0.220916
0.978082;0.220779
0.978082;0.220643
0.980822;0.221124
0.980822;0.220988
0.980822;0.220851
0.980822;0.220715
0.980822;0.220579
0.980822;0.220443
0.980822;0.220308
0.980822;0.220172
0.983562;0.220652
0.983562;0.220516
0.983562;0.220381
0.983562;0.220245
0.983562;0.22011
0.983562;0.219975
0.983562;0.219841
0.983562;0.219706
0.983562;0.219572
0.983562;0.219438
0.983562;0.219304
0.983562;0.21917
0.983562;0.219036
0.983562;0.218902
0.983562;0.218769
0.983562;0.218636
0.983562;0.218503
0.983562;0.21837
0.983562;0.218237
0.983562;0.218104
0.983562;0.217972
0.983562;0.21784
0.983562;0.217708
0.983562;0.217576
0.983562;0.217444
0.983562;0.217312
0.983562;0.217181
0.983562;0.21705
0.986301;0.217523
0.986301;0.217391
0.986301;0.21726
0.986301;0.217129
0.986301;0.216998
0.986301;0.216867
0.989041;0.217339
0.989041;0.217208
0.989041;0.217078
0.989041;0.216947
0.989041;0.216817
0.989041;0.216687
0.989041;0.216557
0.989041;0.216427
0.989041;0.216297
0.991781;0.216766
0.991781;0.216637
0.991781;0.216507
0.991781;0.216378
0.991781;0.216249
0.991781;0.216119
0.991781;0.21599
0.991781;0.215862
0.991781;0.215733
0.991781;0.215605
0.991781;0.215476
0.991781;0.215348
0.991781;0.21522
0.991781;0.215092
0.991781;0.214964
0.991781;0.214837
0.991781;0.214709
0.991781;0.214582
0.991781;0.214455
0.991781;0.214328
0.991781;0.214201
0.991781;0.214075
0.991781;0.213948
0.991781;0.213822
0.991781;0.213695
0.991781;0.213569
0.991781;0.213443
0.991781;0.213318
0.991781;0.213192
0.991781;0.213067
0.991781;0.212941
0.994521;0.213404
0.994521;0.213278
0.994521;0.213153
0.994521;0.213028
0.994521;0.212903
0.994521;0.212778
0.994521;0.212654
0.994521;0.212529
0.994521;0.212405
0.994521;0.212281
0.994521;0.212157
0.994521;0.212033
0.994521;0.211909
0.994521;0.211785
0.994521;0.211662
0.994521;0.211538
0.994521;0.211415
0.994521;0.211292
0.994521;0.211169
0.994521;0.211047
0.994521;0.210924
0.994521;0.210801
0.994521;0.210679
0.994521;0.210557
0.994521;0.210435
0.994521;0.210313
0.994521;0.210191
0.994521;0.210069
0.994521;0.209948
0.994521;0.209827
0.994521;0.209705
0.994521;0.209584
0.994521;0.209463
0.994521;0.209343
0.994521;0.209222
0.994521;0.209101
0.994521;0.208981
0.994521;0.208861
0.994521;0.208741
0.994521;0.208621
0.994521;0.208501
0.994521;0.208381
0.994521;0.208262
0.994521;0.208142
0.994521;0.208023
0.994521;0.207904
0.994521;0.207785
0.994521;0.207666
0.994521;0.207547
0.994521;0.207429
0.994521;0.20731
0.994521;0.207192
0.994521;0.207074
0.994521;0.206956
0.994521;0.206838
0.994521;0.20672
0.994521;0.206602
0.994521;0.206485
0.994521;0.206367
0.994521;0.20625
0.994521;0.206133
0.994521;0.206016
0.994521;0.205899
0.994521;0.205782
0.994521;0.205666
0.994521;0.205549
0.994521;0.205433
0.994521;0.205317
0.994521;0.205201
0.994521;0.205085
0.994521;0.204969
0.994521;0.204853
0.994521;0.204738
0.994521;0.204622
0.994521;0.204507
0.994521;0.204392
0.994521;0.204277
0.994521;0.204162
0.994521;0.204047
0.994521;0.203933
0.994521;0.203818
0.994521;0.203704
0.994521;0.203589
0.99726;0.204036
0.99726;0.203922
0.99726;0.203807
0.99726;0.203693
0.99726;0.203579
0.99726;0.203466
0.99726;0.203352
0.99726;0.203238
0.99726;0.203125
0.99726;0.203012
0.99726;0.202899
0.99726;0.202786
0.99726;0.202673
0.99726;0.20256
0.99726;0.202447
0.99726;0.202335
0.99726;0.202222
0.99726;0.20211
0.99726;0.201998
0.99726;0.201886
0.99726;0.201774
0.99726;0.201662
0.99726;0.20155
0.99726;0.201439
0.99726;0.201327
0.99726;0.201216
0.99726;0.201105
0.99726;0.200994
0.99726;0.200883
0.99726;0.200772
0.99726;0.200662
0.99726;0.200551
0.99726;0.200441
0.99726;0.20033
0.99726;0.20022
0.99726;0.20011
0.99726;0.2
0.99726;0.19989
0.99726;0.19978
0.99726;0.199671
0.99726;0.199561
0.99726;0.199452
0.99726;0.199343
0.99726;0.199234
0.99726;0.199125
0.99726;0.199016
0.99726;0.198907
0.99726;0.198798
0.99726;0.19869
0.99726;0.198582
0.99726;0.198473
0.99726;0.198365
0.99726;0.198257
0.99726;0.198149
0.99726;0.198041
0.99726;0.197934
0.99726;0.197826
0.99726;0.197719
0.99726;0.197611
0.99726;0.197504
0.99726;0.197397
0.99726;0.19729
0.99726;0.197183
0.99726;0.197076
0.99726;0.19697
0.99726;0.196863
0.99726;0.196757
0.99726;0.19665
0.99726;0.196544
0.99726;0.196438
0.99726;0.196332
0.99726;0.196226
0.99726;0.196121
0.99726;0.196015
0.99726;0.19591
0.99726;0.195804
0.99726;0.195699
0.99726;0.195594
0.99726;0.195489
0.99726;0.195384
0.99726;0.195279
0.99726;0.195174
0.99726;0.19507
0.99726;0.194965
0.99726;0.194861
0.99726;0.194757
0.99726;0.194652
0.99726;0.194548
0.99726;0.194444
0.99726;0.194341
0.99726;0.194237
0.99726;0.194133
0.99726;0.19403
0.99726;0.193926
0.99726;0.193823
0.99726;0.19372
0.99726;0.193617
0.99726;0.193514
0.99726;0.193411
0.99726;0.193309
0.99726;0.193206
0.99726;0.193103
0.99726;0.193001
0.99726;0.192899
0.99726;0.192797
0.99726;0.192695
0.99726;0.192593
0.99726;0.192491
0.99726;0.192389
0.99726;0.192287
0.99726;0.192186
0.99726;0.192084
0.99726;0.191983
0.99726;0.191882
0.99726;0.191781
0.99726;0.19168
0.99726;0.191579
0.99726;0.191478
0.99726;0.191377
0.99726;0.191277
0.99726;0.191176
0.99726;0.191076
0.99726;0.190976
0.99726;0.190876
0.99726;0.190776
0.99726;0.190676
0.99726;0.190576
0.99726;0.190476
0.99726;0.190377
0.99726;0.190277
0.99726;0.190178
0.99726;0.190078
0.99726;0.189979
0.99726;0.18988
0.99726;0.189781
0.99726;0.189682
0.99726;0.189583
0.99726;0.189485
0.99726;0.189386
0.99726;0.189288
0.99726;0.189189
0.99726;0.189091
0.99726;0.188993
0.99726;0.188895
0.99726;0.188797
0.99726;0.188699
0.99726;0.188601
0.99726;0.188503
0.99726;0.188406
0.99726;0.188308
0.99726;0.188211
0.99726;0.188114
0.99726;0.188017
0.99726;0.187919
0.99726;0.187822
0.99726;0.187726
0.99726;0.187629
0.99726;0.187532
0.99726;0.187436
0.99726;0.187339
0.99726;0.187243
0.99726;0.187147
0.99726;0.18705
0.99726;0.186954
0.99726;0.186858
0.99726;0.186762
0.99726;0.186667
0.99726;0.186571
0.99726;0.186475
0.99726;0.18638
0.99726;0.186285
0.99726;0.186189
0.99726;0.186094
0.99726;0.185999
0.99726;0.185904
0.99726;0.185809
0.99726;0.185714
0.99726;0.18562
0.99726;0.185525
0.99726;0.18543
0.99726;0.185336
0.99726;0.185242
0.99726;0.185148
0.99726;0.185053
0.99726;0.184959
0.99726;0.184865
0.99726;0.184772
0.99726;0.184678
0.99726;0.184584
0.99726;0.184491
0.99726;0.184397
0.99726;0.184304
0.99726;0.184211
0.99726;0.184117
0.99726;0.184024
0.99726;0.183931
0.99726;0.183838
0.99726;0.183746
0.99726;0.183653
0.99726;0.18356
0.99726;0.183468
0.99726;0.183375
0.99726;0.183283
0.99726;0.183191
0.99726;0.183099
0.99726;0.183007
0.99726;0.182915
0.99726;0.182823
0.99726;0.182731
0.99726;0.182639
0.99726;0.182548
0.99726;0.182456
0.99726;0.182365
0.99726;0.182273
0.99726;0.182182
0.99726;0.182091
0.99726;0.182
0.99726;0.181909
0.99726;0.181818
0.99726;0.181727
0.99726;0.181637
0.99726;0.181546
0.99726;0.181456
0.99726;0.181365
0.99726;0.181275
0.99726;0.181185
0.99726;0.181095
0.99726;0.181004
0.99726;0.180915
0.99726;0.180825
0.99726;0.180735
0.99726;0.180645
0.99726;0.180556
0.99726;0.180466
0.99726;0.180377
0.99726;0.180287
0.99726;0.180198
0.99726;0.180109
0.99726;0.18002
0.99726;0.179931
0.99726;0.179842
0.99726;0.179753
0.99726;0.179664
0.99726;0.179576
0.99726;0.179487
0.99726;0.179399
0.99726;0.17931
0.99726;0.179222
0.99726;0.179134
0.99726;0.179046
0.99726;0.178958
0.99726;0.17887
0.99726;0.178782
0.99726;0.178694
0.99726;0.178606
0.99726;0.178519
0.99726;0.178431
0.99726;0.178344
0.99726;0.178257
0.99726;0.178169
0.99726;0.178082
0.99726;0.177995
1;0.178397
1;0.17831
1;0.178223
1;0.178136
1;0.178049
1;0.177962
1;0.177875
1;0.177789
1;0.177702
1;0.177616
1;0.177529
1;0.177443
1;0.177357
1;0.177271
1;0.177184
1;0.177098
1;0.177013
1;0.176927
1;0.176841
1;0.176755
1;0.17667
1;0.176584
1;0.176499
1;0.176414
1;0.176329
1;0.176243
1;0.176158
1;0.176073
1;0.175988
1;0.175904
1;0.175819
1;0.175734
1;0.17565
1;0.175565
1;0.175481
1;0.175396
1;0.175312
1;0.175228
1;0.175144
1;0.17506
1;0.174976
1;0.174892
1;0.174808
1;0.174725
1;0.174641
1;0.174558
1;0.174474
1;0.174391
1;0.174308
1;0.174224
1;0.174141
1;0.174058
1;0.173975
1;0.173892
1;0.17381
1;0.173727
1;0.173644
1;0.173562
1;0.173479
1;0.173397
1;0.173314
1;0.173232
1;0.17315
1;0.173068
1;0.172904
1;0.172822
1;0.17274
1;0.172658
1;0.172577
1;0.172495
1;0.172414
1;0.172332
1;0.172251
1;0.17217
1;0.172089
1;0.172008
1;0.171927
1;0.171846
1;0.171765
1;0.171684
1;0.171603
1;0.171523
1;0.171442
1;0.171362
1;0.171281
1;0.171201
1;0.17112
1;0.17104
1;0.17096
1;0.17088
1;0.1708
1;0.17072
1;0.17064
1;0.170561
1;0.170481
1;0.170401
1;0.170322
1;0.170243
1;0.170163
1;0.170084
1;0.170005
1;0.169926
1;0.169846
1;0.169767
1;0.169689
1;0.16961
1;0.169531
1;0.169452
1;0.169374
1;0.169295
1;0.169217
1;0.169138
1;0.16906
1;0.168981
1;0.168903
1;0.168825
1;0.168747
1;0.168669
1;0.168591
1;0.168513
1;0.168436
1;0.168358
1;0.16828
1;0.168203
1;0.168125
1;0.168048
1;0.167971
1;0.167893
1;0.167816
1;0.167739
1;0.167662
1;0.167585
1;0.167508
1;0.167431
1;0.167354
1;0.167278
1;0.167201
1;0.167125
1;0.167048
1;0.166972
1;0.166895
1;0.166819
1;0.166743
1;0.166667
1;0.166591
1;0.166515
1;0.166439
1;0.166363
1;0.166287
1;0.166211
1;0.166136
1;0.16606
1;0.165985
1;0.165909
1;0.165834
1;0.165758
1;0.165683
1;0.165608
1;0.165533
1;0.165458
1;0.165383
1;0.165308
1;0.165233
1;0.165158
1;0.165084
1;0.165009
1;0.164934
1;0.16486
1;0.164786
1;0.164711
1;0.164637
1;0.164563
1;0.164489
1;0.164414
1;0.16434
1;0.164266
1;0.164193
1;0.164119
1;0.164045
1;0.163971
1;0.163898
1;0.163824
1;0.163751
1;0.163677
1;0.163604
1;0.16353
1;0.163457
1;0.163384
1;0.163311
1;0.163238
1;0.163165
1;0.163092
1;0.163019
1;0.162946
1;0.162874
1;0.162801
1;0.162728
1;0.162656
1;0.162584
1;0.162511
1;0.162439
1;0.162367
1;0.162294
1;0.162222
1;0.16215
1;0.162078
1;0.162006
1;0.161934
1;0.161863
1;0.161791
1;0.161719
1;0.161647
1;0.161576
1;0.161504
1;0.161433
1;0.161362
1;0.16129
1;0.161219
1;0.161148
1;0.161077
1;0.161006
1;0.160935
1;0.160864
1;0.160793
1;0.160722
1;0.160651
1;0.160581
1;0.16051
1;0.16044
1;0.160369
1;0.160299
1;0.160228
1;0.160158
1;0.160088
1;0.160018
1;0.159947
1;0.159877
1;0.159807
1;0.159737
1;0.159668
1;0.159598
1;0.159528
1;0.159458
1;0.159389
1;0.159319
1;0.15925
1;0.15918
1;0.159111
1;0.159041
1;0.158972
1;0.158903
1;0.158834
1;0.158765
1;0.158696
1;0.158627
1;0.158558
1;0.158489
1;0.15842
1;0.158351
1;0.158283
1;0.158214
1;0.158146
1;0.158077
1;0.158009
1;0.15794
1;0.157872
1;0.157804
1;0.157736
1;0.157667
1;0.157599
1;0.157531
1;0.157463
1;0.157395
1;0.157328
1;0.15726
1;0.157192
1;0.157124
1;0.157057
1;0.156989
1;0.156922
1;0.156854
1;0.156787
1;0.15672
1;0.156652
1;0.156585
1;0.156518
1;0.156451
1;0.156384
1;0.156317
1;0.15625
1;0.156183
1;0.156116
1;0.15605
1;0.155983
1;0.155916
1;0.15585
1;0.155783
1;0.155717
1;0.15565
1;0.155584
1;0.155518
1;0.155451
1;0.155385
1;0.155319
1;0.155253
1;0.155187
1;0.155121
1;0.155055
1;0.154989
1;0.154924
1;0.154858
1;0.154792
1;0.154727
1;0.154661
1;0.154596
1;0.15453
1;0.154465
1;0.154399
1;0.154334
1;0.154269
1;0.154204
1;0.154139
1;0.154073
1;0.154008
1;0.153943
1;0.153879
1;0.153814
1;0.153749
1;0.153684
1;0.15362
1;0.153555
1;0.15349
1;0.153426
1;0.153361
1;0.153297
1;0.153233
1;0.153168
1;0.153104
1;0.15304
1;0.152976
1;0.152912
1;0.152848
1;0.152784
1;0.15272
1;0.152656
1;0.152592
1;0.152528
1;0.152464
1;0.152401
1;0.152337
1;0.152274
1;0.15221
1;0.152147
1;0.152083
1;0.15202
1;0.151957
1;0.151893
1;0.15183
1;0.151767
1;0.151704
1;0.151641
1;0.151578
1;0.151515
1;0.151452
1;0.151389
1;0.151327
1;0.151264
1;0.151201
1;0.151139
1;0.151076
1;0.151014
1;0.150951
1;0.150889
1;0.150826
1;0.150764
1;0.150702
1;0.15064
1;0.150578
1;0.150515
1;0.150453
1;0.150391
1;0.150329
1;0.150268
1;0.150206
1;0.150144
1;0.150082
1;0.150021
1;0.149959
1;0.149897
1;0.149836
1;0.149774
1;0.149713
1;0.149651
1;0.14959
1;0.149529
1;0.149468
1;0.149406
1;0.149345
1;0.149284
1;0.149223
1;0.149162
1;0.149101
1;0.14904
1;0.14898
1;0.148919
1;0.148858
1;0.148797
1;0.148737
1;0.148676
1;0.148616
1;0.148555
1;0.148495
1;0.148434
1;0.148374
1;0.148314
1;0.148253
1;0.148193
1;0.148133
1;0.148073
1;0.148013
1;0.147953
1;0.147893
1;0.147833
1;0.147773
1;0.147713
1;0.147654
1;0.147594
1;0.147534
1;0.147475
1;0.147415
1;0.147356
1;0.147296
1;0.147237
1;0.147177
1;0.147118
1;0.147059
1;0.147
1;0.14694
1;0.146881
1;0.146822
1;0.146763
1;0.146704
1;0.146645
1;0.146586
1;0.146527
1;0.146469
1;0.14641
1;0.146351
1;0.146293
1;0.146234
1;0.146175
1;0.146117
1;0.146058
1;0.146
1;0.145942
1;0.145883
1;0.145825
1;0.145767
1;0.145709
1;0.14565
1;0.145592
1;0.145534
1;0.145476
1;0.145418
1;0.14536
1;0.145303
1;0.145245
1;0.145187
1;0.145129
1;0.145072
1;0.145014
1;0.144956
1;0.144899
1;0.144841
1;0.144784
1;0.144726
1;0.144669
1;0.144612
1;0.144554
1;0.144497
1;0.14444
1;0.144383
1;0.144326
1;0.144269
1;0.144212
1;0.144155
1;0.144098
1;0.144041
1;0.143984
1;0.143927
1;0.143871
1;0.143814
1;0.143757
1;0.143701
1;0.143644
1;0.143588
1;0.143531
1;0.143475
1;0.143418
1;0.143362
1;0.143306
1;0.14325
1;0.143193
1;0.143137
1;0.143081
1;0.143025
1;0.142969
1;0.142913
1;0.142857
1;0.142801
1;0.142745
1;0.14269
1;0.142634
1;0.142578
1;0.142522
1;0.142467
1;0.142411
1;0.142356
1;0.1423
1;0.142245
1;0.142189
1;0.142134
1;0.142079
1;0.142023
1;0.141968
1;0.141913
1;0.141858
1;0.141803
1;0.141748
1;0.141693
1;0.141638
1;0.141583
1;0.141528
1;0.141473
1;0.141418
1;0.141363
1;0.141309
1;0.141254
1;0.141199
1;0.141145
1;0.14109
1;0.141036
1;0.140981
1;0.140927
1;0.140872
1;0.140818
1;0.140764
1;0.140709
1;0.140655
1;0.140601
1;0.140547
1;0.140493
1;0.140439
1;0.140385
1;0.140331
1;0.140277
1;0.140223
1;0.140169
1;0.140115
1;0.140061
1;0.140008
1;0.139954
1;0.1399
1;0.139847
1;0.139793
1;0.13974
1;0.139686
1;0.139633
1;0.139579
1;0.139526
1;0.139473
1;0.139419
1;0.139366
1;0.139313
1;0.13926
1;0.139207
1;0.139154
1;0.139101
1;0.139048
1;0.138995
1;0.138942
1;0.138889
1;0.138836
1;0.138783
1;0.138731
1;0.138678
1;0.138625
1;0.138573
1;0.13852
1;0.138467
1;0.138415
1;0.138362
1;0.13831
1;0.138258
1;0.138205
1;0.138153
1;0.138101
1;0.138048
1;0.137996
1;0.137944
1;0.137892
1;0.13784
1;0.137788
1;0.137736
1;0.137684
1;0.137632
1;0.13758
1;0.137528
1;0.137476
1;0.137425
1;0.137373
1;0.137321
1;0.13727
1;0.137218
1;0.137166
1;0.137115
1;0.137063
1;0.137012
1;0.136961
1;0.136909
1;0.136858
1;0.136807
1;0.136755
1;0.136704
1;0.136653
1;0.136602
1;0.136551
1;0.1365
1;0.136449
1;0.136398
1;0.136347
1;0.136296
1;0.136245
1;0.136194
1;0.136143
1;0.136092
1;0.136042
1;0.135991
1;0.13594
1;0.13589
1;0.135839
1;0.135789
1;0.135738
1;0.135688
1;0.135637
1;0.135587
1;0.135537
1;0.135486
1;0.135436
1;0.135386
1;0.135336
1;0.135285
1;0.135235
1;0.135185
1;0.135135
1;0.135085
1;0.135035
1;0.134985
1;0.134935
1;0.134885
1;0.134836
1;0.134786
1;0.134736
1;0.134686
